"","fvals","trainerr","testerr"
"38030",391.308793709003,13.4328358208955,13.9072847682119
"38031",304.388009858452,9.9502487562189,13.2450331125828
"38032",325.932368831131,8.95522388059701,13.9072847682119
"38033",321.29580967032,11.4427860696517,7.28476821192053
"38034",319.345541072946,7.96019900497512,15.2317880794702
"38035",352.94827286625,13.9303482587065,15.8940397350993
"38036",332.943607262308,9.9502487562189,13.2450331125828
"38037",305.099079677836,10.4477611940299,6.62251655629139
"38038",326.058613631838,10.4477611940299,13.9072847682119
"38039",335.054843467812,8.95522388059701,11.9205298013245
"38040",343.480856960284,11.9402985074627,11.9205298013245
"38041",327.79802722418,10.9452736318408,15.2317880794702
"38042",332.841554078937,12.9353233830846,10.5960264900662
"38043",335.731111135302,9.9502487562189,9.27152317880795
"38044",302.645255941452,10.4477611940299,39.0728476821192
"38045",339.54431626396,8.45771144278607,19.8675496688742
"38046",307.066947913561,6.96517412935323,17.2185430463576
"38047",359.711905474218,12.4378109452736,11.2582781456954
"38048",332.735014307576,10.9452736318408,8.60927152317881
"38049",315.222469583681,8.95522388059701,12.5827814569536
"38050",301.807210705403,8.95522388059701,14.5695364238411
"38051",306.630350309982,8.95522388059701,20.5298013245033
"38052",326.120795034991,13.4328358208955,39.0728476821192
"38053",323.421119680627,8.45771144278607,16.5562913907285
"38054",313.920079983896,10.9452736318408,13.9072847682119
"38055",325.701039972962,8.95522388059701,12.5827814569536
"38056",332.97757103745,10.4477611940299,20.5298013245033
"38057",286.842612072469,7.96019900497512,11.2582781456954
"38058",314.669788172227,9.45273631840796,15.8940397350993
"38059",321.342954682682,11.4427860696517,13.9072847682119
"38060",382.210028893463,16.9154228855721,36.4238410596027
"38061",328.159359600697,9.9502487562189,13.2450331125828
"38062",368.262903743817,16.4179104477612,10.5960264900662
"38063",319.98831313269,9.45273631840796,13.2450331125828
"38064",317.849374818815,9.45273631840796,10.5960264900662
"38065",326.134262791847,11.9402985074627,14.5695364238411
"38066",332.252092388848,10.9452736318408,15.8940397350993
"38067",313.497600353878,9.45273631840796,16.5562913907285
"38068",314.814662044884,7.96019900497512,12.5827814569536
"38069",327.516241479387,8.95522388059701,12.5827814569536
"38070",326.516129402993,14.4278606965174,5.29801324503311
"38071",369.568223770939,13.9303482587065,32.4503311258278
"38072",335.809865650346,10.4477611940299,19.205298013245
"38073",304.828198948913,8.95522388059701,13.2450331125828
"38074",326.237014457628,9.45273631840796,20.5298013245033
"38075",311.139245879245,9.45273631840796,11.9205298013245
"38076",324.597610029375,11.4427860696517,24.5033112582781
"38077",328.957975315876,11.9402985074627,15.8940397350993
"38078",316.268369468278,7.96019900497512,13.9072847682119
"38079",364.726891335914,12.9353233830846,27.1523178807947
"38080",315.952640176026,9.9502487562189,18.5430463576159
"38081",301.633668326569,8.95522388059701,14.5695364238411
"38082",355.102859227987,13.4328358208955,29.8013245033113
"38083",330.096810820802,7.46268656716418,16.5562913907285
"38084",298.479248249021,6.46766169154229,13.2450331125828
"38085",342.251151921767,10.9452736318408,18.5430463576159
"38086",295.15444023623,7.46268656716418,15.8940397350993
"38087",324.653457908703,9.9502487562189,18.5430463576159
"38088",332.401493207639,9.9502487562189,6.62251655629139
"38089",314.616187715462,8.95522388059701,18.5430463576159
"38090",323.061515974062,9.45273631840796,11.2582781456954
"38091",299.601210700661,7.46268656716418,15.2317880794702
"38092",311.350647240521,8.95522388059701,11.9205298013245
"38093",340.354162342037,10.4477611940299,33.112582781457
"38094",342.218252388877,9.9502487562189,9.27152317880795
"38095",372.269582724518,14.9253731343284,27.1523178807947
"38096",329.48527267253,9.9502487562189,18.5430463576159
"38097",301.690641688324,8.95522388059701,14.5695364238411
"38098",312.265207139945,10.9452736318408,13.2450331125828
"38099",328.917381485584,10.4477611940299,27.8145695364238
"38100",318.436875742416,8.95522388059701,18.5430463576159
"38101",330.45755620992,10.4477611940299,12.5827814569536
"38102",311.753401830851,9.9502487562189,14.5695364238411
"38103",332.077688033215,8.45771144278607,17.8807947019868
"38104",316.425625106649,9.45273631840796,15.8940397350993
"38105",356.94542848962,13.4328358208955,45.0331125827815
"38106",362.096069756692,11.9402985074627,27.8145695364238
"38107",329.151395728347,10.9452736318408,17.2185430463576
"38108",319.742915404481,9.45273631840796,11.9205298013245
"38109",305.340897974303,8.45771144278607,12.5827814569536
"38110",334.746960653523,10.4477611940299,20.5298013245033
"38111",317.614526567811,8.95522388059701,14.5695364238411
"38112",315.194138995365,10.9452736318408,17.8807947019868
"38113",311.150505248753,9.45273631840796,9.27152317880795
"38114",301.135249786772,8.45771144278607,14.5695364238411
"38115",301.405280708804,9.9502487562189,20.5298013245033
"38116",353.027608223245,14.4278606965174,45.0331125827815
"38117",363.043532591453,11.4427860696517,30.4635761589404
"38118",324.033484662855,7.46268656716418,14.5695364238411
"38119",361.468863155987,12.9353233830846,41.0596026490066
"38120",325.94434409196,9.9502487562189,16.5562913907285
"38121",304.621459710078,8.45771144278607,13.2450331125828
"38122",312.544769151363,8.95522388059701,7.94701986754967
"38123",334.436071661841,11.4427860696517,15.8940397350993
"38124",311.281860070343,8.45771144278607,13.2450331125828
"38125",346.54074632049,8.45771144278607,18.5430463576159
"38126",302.91549361518,9.9502487562189,15.2317880794702
"38127",316.710109031758,8.95522388059701,15.2317880794702
"38128",357.717604321821,12.4378109452736,39.0728476821192
"38129",316.607392849547,8.45771144278607,25.1655629139073
"38130",333.182696127954,8.95522388059701,19.205298013245
"38131",286.364345853267,6.96517412935323,14.5695364238411
"38132",308.82736298111,8.45771144278607,15.2317880794702
"38133",320.361788141165,11.4427860696517,13.9072847682119
"38134",301.879290972772,5.97014925373134,12.5827814569536
"38135",302.743317626668,7.46268656716418,13.2450331125828
"38136",307.526324171325,9.9502487562189,16.5562913907285
"38137",511.651371562014,24.3781094527363,20.5298013245033
"38138",331.808812675534,12.4378109452736,15.2317880794702
"38139",318.874083201547,9.9502487562189,15.2317880794702
"38140",315.47791077551,11.4427860696517,11.2582781456954
"38141",267.513532076853,6.46766169154229,13.9072847682119
"38142",314.46638758203,7.96019900497512,15.8940397350993
"38143",344.975745050101,10.9452736318408,31.7880794701987
"38144",326.996893508805,10.4477611940299,12.5827814569536
"38145",326.120216753966,8.45771144278607,16.5562913907285
"38146",323.833800437946,9.9502487562189,19.8675496688742
"38147",397.740243545943,14.9253731343284,29.1390728476821
"38148",388.364645596482,14.4278606965174,49.6688741721854
"38149",362.473193573088,10.4477611940299,31.1258278145695
"38150",351.357500354703,12.9353233830846,23.1788079470199
"38151",328.329269827033,10.9452736318408,13.2450331125828
"38152",318.174679899872,11.9402985074627,12.5827814569536
"38153",322.330451796857,7.96019900497512,19.8675496688742
"38154",316.705374015614,10.4477611940299,21.1920529801325
"38155",371.452849658508,12.4378109452736,16.5562913907285
"38156",340.805239231168,11.4427860696517,41.7218543046358
"38157",321.21283268344,10.4477611940299,19.205298013245
"38158",311.738777089265,9.45273631840796,11.9205298013245
"38159",331.336114165783,8.45771144278607,18.5430463576159
"38160",299.62131319054,10.4477611940299,13.9072847682119
"38161",319.459473176335,10.9452736318408,16.5562913907285
"38162",346.150021754773,9.9502487562189,17.2185430463576
"38163",318.020616802383,12.4378109452736,9.93377483443709
"38164",317.612840559031,9.45273631840796,11.2582781456954
"38165",324.028834966179,8.95522388059701,13.9072847682119
"38166",375.082843792195,11.9402985074627,41.7218543046358
"38167",348.527235275665,9.45273631840796,19.8675496688742
"38168",324.528975667225,7.46268656716418,21.1920529801325
"38169",308.873469579144,9.9502487562189,14.5695364238411
"38170",325.970263117995,9.9502487562189,16.5562913907285
"38171",341.550880637054,12.4378109452736,27.1523178807947
"38172",315.651346749054,10.4477611940299,31.7880794701987
"38173",362.572997451029,14.4278606965174,17.2185430463576
"38174",358.464904756866,10.9452736318408,8.60927152317881
"38175",331.591510436992,9.45273631840796,27.8145695364238
"38176",329.719533292739,9.9502487562189,13.9072847682119
"38177",332.256506228078,11.9402985074627,12.5827814569536
"38178",316.229712914692,9.9502487562189,15.8940397350993
"38179",320.71936334149,13.4328358208955,13.2450331125828
"38180",337.15227278182,9.45273631840796,13.9072847682119
"38181",365.840356274705,10.4477611940299,24.5033112582781
"38182",287.346502969411,7.96019900497512,15.2317880794702
"38183",359.23444198122,12.4378109452736,27.1523178807947
"38184",380.102700577172,14.4278606965174,49.6688741721854
"38185",326.945878282438,14.4278606965174,17.8807947019868
"38186",352.120815796947,8.45771144278607,28.476821192053
"38187",333.978924154614,9.9502487562189,23.1788079470199
"38188",349.517803999816,14.4278606965174,40.3973509933775
"38189",312.312850028266,10.4477611940299,13.2450331125828
"38190",328.716525985813,9.45273631840796,15.8940397350993
"38191",300.581414907982,9.45273631840796,13.9072847682119
"38192",329.818354856448,10.4477611940299,7.94701986754967
"38193",299.987054459062,10.4477611940299,9.93377483443709
"38194",342.132682170061,12.4378109452736,7.94701986754967
"38195",321.443036077529,9.9502487562189,16.5562913907285
"38196",326.52822563858,9.9502487562189,20.5298013245033
"38197",303.140438142057,8.95522388059701,15.8940397350993
"38198",317.272211758921,8.95522388059701,11.9205298013245
"38199",303.106278511035,10.4477611940299,5.29801324503311
"38200",314.471030506849,8.45771144278607,19.205298013245
"38201",314.503671555564,8.45771144278607,12.5827814569536
"38202",314.667599661911,7.96019900497512,15.8940397350993
"38203",342.126693497278,7.46268656716418,14.5695364238411
"38204",399.097360754679,19.4029850746269,58.2781456953642
"38205",348.037447596845,7.96019900497512,13.9072847682119
"38206",313.369803963979,8.95522388059701,10.5960264900662
"38207",290.382346629156,8.95522388059701,11.9205298013245
"38208",323.55178441485,7.96019900497512,14.5695364238411
"38209",335.678292685414,8.95522388059701,18.5430463576159
"38210",315.917940260125,8.95522388059701,19.205298013245
"38211",340.022256196822,8.95522388059701,21.1920529801325
"38212",285.312264754626,8.95522388059701,19.205298013245
"38213",332.200882537814,13.4328358208955,23.841059602649
"38214",312.83496843203,9.45273631840796,13.2450331125828
"38215",326.060704896532,12.4378109452736,16.5562913907285
"38216",299.209732738275,8.95522388059701,11.9205298013245
"38217",340.104375935145,9.9502487562189,18.5430463576159
"38218",314.087547549252,8.95522388059701,13.2450331125828
"38219",343.374021892432,10.4477611940299,17.8807947019868
"38220",359.442392184409,12.9353233830846,7.28476821192053
"38221",306.691224430824,9.9502487562189,17.2185430463576
"38222",387.520943286186,9.45273631840796,31.7880794701987
"38223",335.131945405478,10.9452736318408,30.4635761589404
"38224",341.988311845211,12.4378109452736,10.5960264900662
"38225",327.890628825273,11.9402985074627,26.4900662251656
"38226",312.030581713333,9.45273631840796,19.8675496688742
"38227",324.111649217181,10.4477611940299,13.9072847682119
"38228",342.150038858385,13.4328358208955,15.2317880794702
"38229",301.913027764942,7.46268656716418,13.9072847682119
"38230",336.311019198058,10.4477611940299,19.8675496688742
"38231",261.215890161239,8.45771144278607,11.9205298013245
"38232",344.193799530945,10.4477611940299,33.7748344370861
"38233",281.321801796036,7.96019900497512,15.2317880794702
"38234",286.71288532746,6.46766169154229,12.5827814569536
"38235",316.20795769711,7.96019900497512,16.5562913907285
"38236",282.271862312206,9.45273631840796,14.5695364238411
"38237",335.910116217806,9.9502487562189,17.2185430463576
"38238",319.575342955281,8.95522388059701,12.5827814569536
"38239",330.515290557116,7.96019900497512,12.5827814569536
"38240",310.170524873448,9.9502487562189,18.5430463576159
"38241",313.246601679904,9.9502487562189,17.2185430463576
"38242",326.278524194151,10.9452736318408,12.5827814569536
"38243",325.546554691966,9.9502487562189,13.2450331125828
"38244",308.043236304745,8.95522388059701,16.5562913907285
"38245",326.076199331402,10.4477611940299,13.9072847682119
"38246",313.335638476163,9.9502487562189,14.5695364238411
"38247",337.663345656806,9.45273631840796,14.5695364238411
"38248",385.094250000878,11.4427860696517,25.8278145695364
"38249",315.816960132356,11.4427860696517,19.205298013245
"38250",334.405749949698,8.95522388059701,22.5165562913907
"38251",339.705973692144,11.4427860696517,11.9205298013245
"38252",350.876477642115,11.9402985074627,33.7748344370861
"38253",336.084014551993,12.9353233830846,14.5695364238411
"38254",344.518250594703,12.4378109452736,25.1655629139073
"38255",318.562899046737,11.4427860696517,21.8543046357616
"38256",321.014821075511,9.45273631840796,15.8940397350993
"38257",313.634299303987,9.9502487562189,30.4635761589404
"38258",328.479557727666,7.96019900497512,10.5960264900662
"38259",312.666262259,9.9502487562189,25.1655629139073
"38260",320.375297086297,10.4477611940299,14.5695364238411
"38261",361.543157268505,11.9402985074627,25.8278145695364
"38262",300.469254355849,8.45771144278607,15.8940397350993
"38263",329.628694044841,10.9452736318408,21.8543046357616
"38264",310.670244218255,8.45771144278607,17.2185430463576
"38265",401.162226814627,16.4179104477612,15.8940397350993
"38266",311.0754037595,8.45771144278607,19.205298013245
"38267",349.239141391441,12.4378109452736,47.0198675496689
"38268",340.555281584192,12.4378109452736,36.4238410596027
"38269",319.731801910637,7.96019900497512,8.60927152317881
"38270",350.221704889011,8.95522388059701,13.9072847682119
"38271",338.409804743634,7.96019900497512,16.5562913907285
"38272",336.321947788011,10.9452736318408,9.93377483443709
"38273",363.189042933003,17.4129353233831,41.7218543046358
"38274",315.727916558594,8.95522388059701,13.2450331125828
"38275",352.010901076008,13.4328358208955,13.9072847682119
"38276",361.415156579839,11.4427860696517,13.2450331125828
"38277",319.711996795698,11.9402985074627,9.93377483443709
"38278",343.837420598507,9.45273631840796,22.5165562913907
"38279",330.14553019407,9.9502487562189,14.5695364238411
"38280",364.386297868759,12.9353233830846,30.4635761589404
"38281",352.548224372779,11.9402985074627,13.9072847682119
"38282",313.432562912362,10.4477611940299,11.2582781456954
"38283",322.170691462711,7.96019900497512,13.9072847682119
"38284",314.986128296877,9.9502487562189,7.94701986754967
"38285",319.07208310849,10.4477611940299,26.4900662251656
"38286",334.427568557878,9.9502487562189,16.5562913907285
"38287",302.548716866593,8.95522388059701,11.9205298013245
"38288",344.920508092958,14.9253731343284,28.476821192053
"38289",296.13650094355,7.96019900497512,15.8940397350993
"38290",316.14155771043,8.45771144278607,15.8940397350993
"38291",273.894740015754,10.9452736318408,6.62251655629139
"38292",301.442703430711,8.95522388059701,14.5695364238411
"38293",319.275166369826,8.45771144278607,14.5695364238411
"38294",312.216087718517,7.46268656716418,8.60927152317881
"38295",322.675140531305,8.95522388059701,22.5165562913907
"38296",335.565881802203,11.4427860696517,25.1655629139073
"38297",326.526556429556,8.95522388059701,15.8940397350993
"38298",314.202230048752,7.96019900497512,23.841059602649
"38299",326.006124382508,8.95522388059701,15.8940397350993
"38300",353.71527230331,10.9452736318408,9.27152317880795
"38301",327.609663245832,11.9402985074627,21.8543046357616
"38302",349.094211409166,10.4477611940299,28.476821192053
"38303",339.558182324021,10.4477611940299,11.9205298013245
"38304",322.41090892825,9.45273631840796,12.5827814569536
"38305",358.320606027938,11.4427860696517,16.5562913907285
"38306",338.90207518355,9.9502487562189,19.8675496688742
"38307",334.683393332084,12.9353233830846,17.2185430463576
"38308",322.320865697314,9.45273631840796,7.28476821192053
"38309",335.093186713635,11.4427860696517,15.8940397350993
"38310",355.05296539582,10.9452736318408,25.8278145695364
"38311",325.371232027521,11.4427860696517,12.5827814569536
"38312",328.421027935317,11.9402985074627,15.8940397350993
"38313",380.316127595842,19.9004975124378,52.317880794702
"38314",324.300486170748,7.96019900497512,13.2450331125828
"38315",328.015231719987,11.4427860696517,13.9072847682119
"38316",342.197898982093,13.4328358208955,27.1523178807947
"38317",274.140942519443,11.9402985074627,6.62251655629139
"38318",287.954178506189,10.4477611940299,13.9072847682119
"38319",360.070624648505,10.4477611940299,35.0993377483444
"38320",333.297563147608,11.4427860696517,22.5165562913907
"38321",339.670582155543,10.9452736318408,23.841059602649
"38322",350.254784046484,10.9452736318408,19.205298013245
"38323",327.914015598914,10.9452736318408,23.841059602649
"38324",291.60149465219,9.45273631840796,14.5695364238411
"38325",314.645715593588,8.95522388059701,15.2317880794702
"38326",305.342288981895,9.9502487562189,17.2185430463576
"38327",355.649745615778,8.45771144278607,18.5430463576159
"38328",328.786299915962,7.96019900497512,15.2317880794702
"38329",308.695292363443,9.45273631840796,9.93377483443709
"38330",328.954159719853,8.95522388059701,17.2185430463576
"38331",329.342519923001,12.9353233830846,22.5165562913907
"38332",329.81263991906,8.45771144278607,23.1788079470199
"38333",329.926853086496,8.95522388059701,15.2317880794702
"38334",331.462416489131,11.4427860696517,13.9072847682119
"38335",345.047416161127,14.4278606965174,29.1390728476821
"38336",338.082446012244,7.96019900497512,15.2317880794702
"38337",327.245416779292,10.4477611940299,13.2450331125828
"38338",269.913530010578,11.4427860696517,13.2450331125828
"38339",333.330035829623,9.9502487562189,22.5165562913907
"38340",395.884259421019,18.407960199005,15.2317880794702
"38341",320.191209904077,8.95522388059701,13.9072847682119
"38342",348.691338144673,12.4378109452736,7.28476821192053
"38343",386.878948133313,12.9353233830846,41.0596026490066
"38344",328.182723762487,9.45273631840796,16.5562913907285
"38345",311.925678213352,6.46766169154229,15.8940397350993
"38346",323.132361394282,9.9502487562189,17.2185430463576
"38347",338.843966961426,12.4378109452736,23.1788079470199
"38348",271.997404625851,11.4427860696517,5.96026490066225
"38349",331.373295823673,8.45771144278607,10.5960264900662
"38350",326.9917929626,8.95522388059701,19.8675496688742
"38351",317.384138096374,7.46268656716418,13.9072847682119
"38352",309.845518835071,7.96019900497512,17.2185430463576
"38353",263.128296683936,7.46268656716418,14.5695364238411
"38354",319.09816324925,6.96517412935323,15.8940397350993
"38355",323.205423840174,11.9402985074627,16.5562913907285
"38356",327.431665825741,9.9502487562189,22.5165562913907
"38357",345.03297573186,12.4378109452736,39.7350993377483
"38358",328.168074889846,11.9402985074627,17.2185430463576
"38359",347.245708397332,11.9402985074627,29.1390728476821
"38360",305.065845552891,11.4427860696517,18.5430463576159
"38361",334.647877074035,8.95522388059701,19.205298013245
"38362",331.627039407211,9.9502487562189,13.2450331125828
"38363",312.851978071887,8.95522388059701,18.5430463576159
"38364",352.163306584369,16.9154228855721,30.4635761589404
"38365",208.75949050594,7.96019900497512,5.96026490066225
"38366",339.16301503095,8.95522388059701,23.1788079470199
"38367",322.676646735217,9.9502487562189,14.5695364238411
"38368",338.834548163524,11.4427860696517,13.2450331125828
"38369",309.305585892369,8.95522388059701,14.5695364238411
"38370",316.683856414914,9.45273631840796,17.8807947019868
"38371",394.520649884062,15.9203980099502,52.317880794702
"38372",340.119967219066,9.9502487562189,9.27152317880795
"38373",327.904891880793,9.9502487562189,7.94701986754967
"38374",316.881965839051,11.4427860696517,13.2450331125828
"38375",311.842371854213,10.9452736318408,12.5827814569536
"38376",324.128563388397,8.45771144278607,15.8940397350993
"38377",389.005449093638,14.9253731343284,14.5695364238411
"38378",333.849026553697,9.45273631840796,18.5430463576159
"38379",332.172563102623,6.46766169154229,16.5562913907285
"38380",320.003622418781,7.96019900497512,9.93377483443709
"38381",315.540940229595,9.9502487562189,11.2582781456954
"38382",331.043820804862,8.45771144278607,13.9072847682119
"38383",339.726619779272,12.4378109452736,13.2450331125828
"38384",344.715175354881,12.4378109452736,12.5827814569536
"38385",347.313236929368,10.4477611940299,13.2450331125828
"38386",346.472472742137,8.95522388059701,13.2450331125828
"38387",336.952231374539,10.4477611940299,11.9205298013245
"38388",315.388299055374,7.96019900497512,15.2317880794702
"38389",366.600921009057,18.9054726368159,43.7086092715232
"38390",268.820122607728,6.96517412935323,15.2317880794702
"38391",433.873654835654,23.3830845771144,60.2649006622517
"38392",323.937429688469,10.9452736318408,14.5695364238411
"38393",327.074476485193,11.4427860696517,21.8543046357616
"38394",351.464481698281,15.9203980099502,15.2317880794702
"38395",344.829851145156,12.4378109452736,6.62251655629139
"38396",306.39355597163,9.45273631840796,13.9072847682119
"38397",295.332286957919,9.45273631840796,19.8675496688742
"38398",330.687571389343,9.9502487562189,9.27152317880795
"38399",330.145238067726,13.4328358208955,20.5298013245033
"38400",334.946150982263,10.9452736318408,39.0728476821192
"38401",337.560584559278,9.45273631840796,16.5562913907285
"38402",309.063022663217,9.45273631840796,19.8675496688742
"38403",335.868362017646,11.4427860696517,27.1523178807947
"38404",324.39633606386,10.9452736318408,17.8807947019868
"38405",323.449653523568,11.9402985074627,15.2317880794702
"38406",373.229237690662,8.95522388059701,20.5298013245033
"38407",344.301658328193,12.4378109452736,41.0596026490066
"38408",328.16662172764,8.95522388059701,11.2582781456954
"38409",309.800097101836,9.9502487562189,20.5298013245033
"38410",327.537262928995,12.9353233830846,23.1788079470199
"38411",289.615808067913,8.95522388059701,9.27152317880795
"38412",326.336202432783,10.9452736318408,9.93377483443709
"38413",391.968061912166,15.9203980099502,11.2582781456954
"38414",324.835761000872,11.9402985074627,11.9205298013245
"38415",370.409608233274,13.9303482587065,28.476821192053
"38416",363.784630550287,12.9353233830846,25.8278145695364
"38417",320.137489928984,9.9502487562189,11.9205298013245
"38418",319.274085457827,12.4378109452736,9.93377483443709
"38419",312.450240343222,7.46268656716418,12.5827814569536
"38420",356.266858721127,14.4278606965174,19.205298013245
"38421",313.455463088272,8.95522388059701,15.8940397350993
"38422",314.493438771107,7.96019900497512,7.28476821192053
"38423",320.246146421099,9.45273631840796,14.5695364238411
"38424",320.613378490238,10.4477611940299,14.5695364238411
"38425",322.879528004506,9.9502487562189,19.8675496688742
"38426",331.785686108295,14.4278606965174,34.4370860927152
"38427",359.234467261031,13.9303482587065,19.8675496688742
"38428",346.072621267473,7.96019900497512,19.8675496688742
"38429",352.652524214367,13.4328358208955,15.2317880794702
"38430",359.961268554252,10.9452736318408,11.9205298013245
"38431",316.267512305978,11.9402985074627,21.1920529801325
"38432",329.907910941011,8.95522388059701,12.5827814569536
"38433",305.680222489155,8.95522388059701,14.5695364238411
"38434",323.127709308331,10.4477611940299,15.8940397350993
"38435",360.369031092431,14.9253731343284,7.94701986754967
"38436",317.982101371768,10.9452736318408,25.8278145695364
"38437",390.528831342444,8.45771144278607,17.8807947019868
"38438",311.420094743558,8.95522388059701,13.2450331125828
"38439",334.940516799371,12.4378109452736,25.1655629139073
"38440",355.483532499657,13.9303482587065,18.5430463576159
"38441",308.957910571806,12.9353233830846,40.3973509933775
"38442",346.421822226213,12.4378109452736,15.8940397350993
"38443",341.548122429748,10.9452736318408,24.5033112582781
"38444",313.302959904287,10.4477611940299,12.5827814569536
"38445",395.229643201645,13.9303482587065,39.7350993377483
"38446",347.816608215029,12.9353233830846,17.8807947019868
"38447",282.385645455598,10.9452736318408,8.60927152317881
"38448",354.885129121664,11.9402985074627,25.1655629139073
"38449",319.864603006564,10.9452736318408,19.8675496688742
"38450",335.25112629093,11.4427860696517,19.205298013245
"38451",356.967215306148,11.4427860696517,16.5562913907285
"38452",378.444199372174,10.4477611940299,21.1920529801325
"38453",328.051485113223,10.4477611940299,15.8940397350993
"38454",335.155461729708,11.9402985074627,27.8145695364238
"38455",324.924882269045,10.4477611940299,12.5827814569536
"38456",304.537137461648,7.96019900497512,11.9205298013245
"38457",340.912395228627,11.4427860696517,15.2317880794702
"38458",343.604654740047,11.9402985074627,12.5827814569536
"38459",365.155795110273,12.4378109452736,12.5827814569536
"38460",337.927400288418,11.4427860696517,17.2185430463576
"38461",343.825437250345,10.9452736318408,18.5430463576159
"38462",345.573616219874,10.9452736318408,19.205298013245
"38463",338.988627013326,12.9353233830846,10.5960264900662
"38464",342.543107825543,13.4328358208955,17.2185430463576
"38465",314.574531229469,8.45771144278607,12.5827814569536
"38466",326.183761755468,10.9452736318408,21.1920529801325
"38467",252.540025593723,14.9253731343284,33.112582781457
"38468",301.082000540898,8.45771144278607,7.94701986754967
"38469",389.618645592391,15.9203980099502,7.94701986754967
"38470",350.79133970232,13.4328358208955,42.3841059602649
"38471",315.516251625928,9.45273631840796,13.2450331125828
"38472",332.378945558418,12.9353233830846,25.1655629139073
"38473",312.061781374476,9.9502487562189,25.1655629139073
"38474",356.844326000061,15.4228855721393,15.8940397350993
"38475",323.549656923536,11.4427860696517,12.5827814569536
"38476",346.753836054151,10.4477611940299,13.9072847682119
"38477",363.406105456304,14.4278606965174,13.2450331125828
"38478",345.690517357941,12.9353233830846,17.8807947019868
"38479",309.171257504568,10.9452736318408,17.2185430463576
"38480",306.880686412049,8.95522388059701,17.2185430463576
"38481",363.53935314176,16.9154228855721,45.6953642384106
"38482",307.667793456274,8.95522388059701,15.8940397350993
"38483",312.856182129702,10.9452736318408,22.5165562913907
"38484",307.967758148751,7.46268656716418,11.9205298013245
"38485",340.154399123695,9.9502487562189,21.1920529801325
"38486",327.099892744305,10.4477611940299,14.5695364238411
"38487",299.654984136417,9.9502487562189,13.2450331125828
"38488",354.960428953854,12.9353233830846,10.5960264900662
"38489",318.435945238966,6.96517412935323,19.205298013245
"38490",329.838932853923,9.45273631840796,21.1920529801325
"38491",342.277284876908,15.4228855721393,29.8013245033113
"38492",327.75048365869,9.9502487562189,7.94701986754967
"38493",285.461994524463,9.9502487562189,15.2317880794702
"38494",264.114301391305,10.4477611940299,11.9205298013245
"38495",339.456520537251,11.9402985074627,22.5165562913907
"38496",406.82932341175,18.407960199005,17.2185430463576
"38497",317.627756455434,7.96019900497512,20.5298013245033
"38498",341.553216474527,13.4328358208955,42.3841059602649
"38499",331.133289922545,9.9502487562189,18.5430463576159
"38500",324.844048512518,8.95522388059701,21.1920529801325
"38501",343.388926366665,11.4427860696517,15.2317880794702
"38502",306.155615491943,9.9502487562189,8.60927152317881
"38503",323.665932388863,10.4477611940299,14.5695364238411
"38504",357.040337342129,10.4477611940299,15.2317880794702
"38505",379.029885741501,12.4378109452736,14.5695364238411
"38506",353.614385457875,12.9353233830846,11.2582781456954
"38507",318.274032314777,8.95522388059701,14.5695364238411
"38508",334.156520602023,8.45771144278607,9.27152317880795
"38509",310.165966671534,9.45273631840796,11.9205298013245
"38510",314.636249427559,7.96019900497512,13.9072847682119
"38511",301.778951861501,9.45273631840796,14.5695364238411
"38512",310.168441694375,9.45273631840796,11.2582781456954
"38513",318.319618472804,10.9452736318408,19.8675496688742
"38514",323.692308572724,10.9452736318408,14.5695364238411
"38515",305.532005689698,10.9452736318408,13.2450331125828
"38516",357.935766679133,13.4328358208955,13.2450331125828
"38517",319.724009069459,7.46268656716418,24.5033112582781
"38518",332.483923698941,11.9402985074627,19.8675496688742
"38519",310.236615328432,10.4477611940299,12.5827814569536
"38520",319.715599905289,10.9452736318408,17.8807947019868
"38521",326.324174605919,11.9402985074627,13.2450331125828
"38522",313.337383017677,8.95522388059701,23.1788079470199
"38523",318.875474201058,12.4378109452736,19.205298013245
"38524",314.545245260555,7.96019900497512,20.5298013245033
"38525",268.880313112349,6.96517412935323,15.8940397350993
"38526",312.343436963767,10.4477611940299,13.9072847682119
"38527",323.332116500493,9.9502487562189,11.9205298013245
"38528",267.959062062057,22.3880597014925,52.9801324503311
"38529",364.331667556202,16.9154228855721,15.8940397350993
"38530",303.347978699556,8.45771144278607,14.5695364238411
"38531",337.968739089359,10.9452736318408,17.8807947019868
"38532",307.548421833753,8.45771144278607,16.5562913907285
"38533",357.869569874593,14.4278606965174,50.3311258278146
"38534",354.163933827535,12.9353233830846,9.27152317880795
"38535",327.453574523331,8.95522388059701,29.1390728476821
"38536",342.950979632486,9.9502487562189,27.8145695364238
"38537",303.086808294499,9.9502487562189,10.5960264900662
"38538",320.416033350335,11.4427860696517,11.2582781456954
"38539",359.838737876397,16.9154228855721,33.112582781457
"38540",308.846141993466,9.45273631840796,7.94701986754967
"38541",327.911253317723,11.4427860696517,12.5827814569536
"38542",297.270240213378,9.45273631840796,14.5695364238411
"38543",305.727718582973,8.95522388059701,15.8940397350993
"38544",315.925601711954,12.9353233830846,9.93377483443709
"38545",322.372631982796,10.4477611940299,15.2317880794702
"38546",315.720414671868,9.9502487562189,12.5827814569536
"38547",323.28072098761,8.95522388059701,8.60927152317881
"38548",301.170542902427,6.96517412935323,14.5695364238411
