"","fvals","trainerr","testerr"
"31939",443.037138198146,6.96517412935323,28.476821192053
"31940",515.725228272411,13.9303482587065,61.5894039735099
"31941",413.464220897056,4.47761194029851,23.841059602649
"31942",418.852889678735,5.97014925373134,18.5430463576159
"31943",532.227255522831,11.9402985074627,23.841059602649
"31944",596.207580476305,14.4278606965174,21.1920529801325
"31945",559.186665895752,14.9253731343284,21.8543046357616
"31946",427.218765810164,5.4726368159204,22.5165562913907
"31947",543.754803898308,15.4228855721393,19.205298013245
"31948",555.556924565519,13.4328358208955,36.4238410596027
"31949",486.610624553448,11.4427860696517,52.9801324503311
"31950",555.77151511199,14.9253731343284,39.7350993377483
"31951",557.712648481776,11.9402985074627,31.1258278145695
"31952",424.481996352951,3.98009950248756,32.4503311258278
"31953",419.742408904926,5.97014925373134,19.205298013245
"31954",449.5800553864,8.95522388059701,18.5430463576159
"31955",564.250616297417,13.4328358208955,24.5033112582781
"31956",541.053776673777,11.4427860696517,47.682119205298
"31957",550.401011289832,13.4328358208955,21.8543046357616
"31958",456.748686234093,6.96517412935323,17.8807947019868
"31959",589.402834053949,16.4179104477612,31.1258278145695
"31960",584.983855080738,16.4179104477612,22.5165562913907
"31961",526.168250930273,13.4328358208955,56.2913907284768
"31962",455.497421200753,8.45771144278607,40.3973509933775
"31963",524.529504070717,14.4278606965174,19.8675496688742
"31964",531.038268542601,9.9502487562189,32.4503311258278
"31965",554.08119618518,12.9353233830846,18.5430463576159
"31966",428.904839157834,3.48258706467662,27.1523178807947
"31967",537.92609679139,11.9402985074627,43.7086092715232
"31968",450.444814767918,10.9452736318408,18.5430463576159
"31969",518.887535512301,10.4477611940299,21.1920529801325
"31970",427.435590747493,6.96517412935323,17.2185430463576
"31971",516.174887627077,12.4378109452736,54.3046357615894
"31972",429.727296910904,7.96019900497512,17.8807947019868
"31973",608.914095423934,15.4228855721393,29.8013245033113
"31974",608.667011245735,17.910447761194,17.8807947019868
"31975",458.385376186969,5.4726368159204,30.4635761589404
"31976",500.417202606848,11.4427860696517,27.8145695364238
"31977",466.680894118954,9.45273631840796,19.205298013245
"31978",436.772240568018,6.46766169154229,32.4503311258278
"31979",480.231939371604,5.97014925373134,28.476821192053
"31980",530.517365234512,10.9452736318408,42.3841059602649
"31981",435.432421319442,4.47761194029851,18.5430463576159
"31982",441.270853822165,6.96517412935323,17.8807947019868
"31983",465.450692867744,8.95522388059701,19.205298013245
"31984",466.283896008549,10.9452736318408,19.205298013245
"31985",464.289464537347,9.45273631840796,19.205298013245
"31986",646.743757411509,17.910447761194,21.8543046357616
"31987",598.319815442509,16.9154228855721,21.8543046357616
"31988",546.605169397157,8.45771144278607,41.7218543046358
"31989",543.16599993018,12.9353233830846,36.4238410596027
"31990",473.709244503156,13.4328358208955,17.8807947019868
"31991",466.144996071933,4.97512437810945,32.4503311258278
"31992",461.721614475465,7.96019900497512,40.3973509933775
"31993",528.066211717331,11.4427860696517,34.4370860927152
"31994",458.061750948986,7.96019900497512,17.8807947019868
"31995",539.03346995892,11.4427860696517,29.1390728476821
"31996",560.306542772239,16.4179104477612,23.1788079470199
"31997",412.904165231933,4.47761194029851,29.8013245033113
"31998",586.713548701529,14.4278606965174,21.1920529801325
"31999",530.673017988431,13.4328358208955,33.7748344370861
"32000",453.421608522687,2.98507462686567,25.1655629139073
"32001",579.186971629788,15.4228855721393,30.4635761589404
"32002",518.938278796401,10.4477611940299,33.112582781457
"32003",449.853233686617,4.97512437810945,19.205298013245
"32004",491.421580213888,11.4427860696517,58.9403973509934
"32005",455.773274569227,9.45273631840796,16.5562913907285
"32006",523.364027528604,10.9452736318408,28.476821192053
"32007",523.56856061051,12.4378109452736,31.7880794701987
"32008",576.372576691341,14.4278606965174,19.8675496688742
"32009",518.366762620383,6.46766169154229,18.5430463576159
"32010",521.894799489307,12.4378109452736,35.7615894039735
"32011",517.227386025117,9.45273631840796,41.7218543046358
"32012",496.835689738625,12.4378109452736,22.5165562913907
"32013",444.222454335861,9.9502487562189,30.4635761589404
"32014",552.764777624279,14.4278606965174,22.5165562913907
"32015",467.863756222908,6.46766169154229,34.4370860927152
"32016",598.932899515057,16.4179104477612,33.7748344370861
"32017",590.65920349248,33.8308457711443,95.364238410596
"32018",432.851710691029,6.96517412935323,38.4105960264901
"32019",523.806085415179,10.9452736318408,42.3841059602649
"32020",467.824994071855,3.98009950248756,29.8013245033113
"32021",570.149117355166,15.4228855721393,53.6423841059603
"32022",535.899201522906,12.4378109452736,28.476821192053
"32023",466.144996071933,4.97512437810945,32.4503311258278
"32024",571.808899992043,10.4477611940299,43.7086092715232
"32025",495.791678310685,8.95522388059701,41.0596026490066
"32026",538.806185540139,12.9353233830846,36.4238410596027
"32027",590.625072494327,16.4179104477612,20.5298013245033
"32028",489.763507848287,3.48258706467662,28.476821192053
"32029",544.770938377177,15.4228855721393,19.8675496688742
"32030",436.108696013958,7.46268656716418,38.4105960264901
"32031",526.460183301919,11.4427860696517,28.476821192053
"32032",589.946570127597,14.4278606965174,21.1920529801325
"32033",541.485969357585,12.4378109452736,36.4238410596027
"32034",536.993770005076,24.3781094527363,82.7814569536424
"32035",492.45831353134,7.46268656716418,19.8675496688742
"32036",446.015686420341,9.45273631840796,42.3841059602649
"32037",545.8724229935,12.4378109452736,35.0993377483444
"32038",474.657044623694,2.98507462686567,27.1523178807947
"32039",548.212592786111,13.9303482587065,37.0860927152318
"32040",533.127925846152,23.3830845771144,82.1192052980132
"32041",553.584472956745,12.9353233830846,31.1258278145695
"32042",423.917892711234,6.46766169154229,19.205298013245
"32043",587.60958081666,19.9004975124378,54.9668874172185
"32044",525.578384256765,17.910447761194,67.5496688741722
"32045",521.625715481156,12.4378109452736,44.3708609271523
"32046",490.75106808705,4.47761194029851,32.4503311258278
"32047",454.89200394055,8.95522388059701,15.8940397350993
"32048",521.499805524673,8.95522388059701,37.7483443708609
"32049",465.439760480182,10.9452736318408,21.1920529801325
"32050",555.926452282465,14.4278606965174,23.1788079470199
"32051",614.769673373734,18.407960199005,20.5298013245033
"32052",464.99182882215,9.9502487562189,49.6688741721854
"32053",433.035908424872,3.48258706467662,23.841059602649
"32054",431.084144040573,7.46268656716418,19.205298013245
"32055",519.571930098178,9.9502487562189,41.7218543046358
"32056",587.327291018586,22.8855721393035,62.2516556291391
"32057",527.277687695043,11.4427860696517,29.1390728476821
"32058",649.150953786547,29.3532338308458,70.8609271523179
"32059",553.228762160519,12.9353233830846,56.953642384106
"32060",538.672040664724,13.4328358208955,43.7086092715232
"32061",517.228607429093,10.4477611940299,28.476821192053
"32062",638.852080997813,26.865671641791,69.5364238410596
"32063",651.120328225799,18.407960199005,21.1920529801325
"32064",511.880537512303,13.9303482587065,19.205298013245
"32065",453.549205889235,5.4726368159204,28.476821192053
"32066",475.116144280968,3.98009950248756,18.5430463576159
"32067",539.758089122268,11.9402985074627,25.1655629139073
"32068",473.209167551746,9.45273631840796,18.5430463576159
"32069",480.626147721676,7.46268656716418,18.5430463576159
"32070",419.892813014375,5.4726368159204,19.205298013245
"32071",527.432293784709,12.4378109452736,41.7218543046358
"32072",410.683026865371,2.48756218905473,23.1788079470199
"32073",472.830501245356,9.9502487562189,18.5430463576159
"32074",574.800032265694,17.4129353233831,21.8543046357616
"32075",532.608977422533,13.4328358208955,43.7086092715232
"32076",589.725298529612,13.4328358208955,20.5298013245033
"32077",530.676516102693,10.9452736318408,42.3841059602649
"32078",516.639244045006,9.45273631840796,42.3841059602649
"32079",446.517790945491,6.46766169154229,16.5562913907285
"32080",541.582531240427,11.9402985074627,26.4900662251656
"32081",535.285521149738,11.9402985074627,34.4370860927152
"32082",547.165215228826,12.9353233830846,23.841059602649
"32083",564.479623298449,13.9303482587065,34.4370860927152
"32084",487.79504641394,5.4726368159204,35.7615894039735
"32085",529.074439128187,11.4427860696517,35.0993377483444
"32086",457.008152108678,4.97512437810945,28.476821192053
"32087",543.583537836003,12.9353233830846,30.4635761589404
"32088",565.984121363053,13.9303482587065,27.1523178807947
"32089",451.619112800443,9.9502487562189,44.3708609271523
"32090",512.772662254567,11.4427860696517,29.8013245033113
"32091",520.353363199079,10.4477611940299,41.7218543046358
"32092",538.100758395494,12.9353233830846,21.1920529801325
"32093",526.637938716634,10.9452736318408,28.476821192053
"32094",525.152180789289,13.9303482587065,34.4370860927152
"32095",448.53800266277,6.96517412935323,36.4238410596027
"32096",473.347009437795,9.9502487562189,15.8940397350993
"32097",515.437284533018,12.9353233830846,29.1390728476821
"32098",547.496816840098,12.9353233830846,33.7748344370861
"32099",447.592432453939,6.46766169154229,18.5430463576159
"32100",435.527890384402,6.46766169154229,33.7748344370861
"32101",436.108696013958,7.46268656716418,38.4105960264901
"32102",459.811418091574,10.4477611940299,17.2185430463576
"32103",523.935347836593,12.4378109452736,44.3708609271523
"32104",535.722967349452,24.3781094527363,81.4569536423841
"32105",447.994014271585,8.95522388059701,15.8940397350993
"32106",536.253957357334,16.9154228855721,58.9403973509934
"32107",439.011046653708,6.96517412935323,16.5562913907285
"32108",568.976088290709,16.9154228855721,20.5298013245033
"32109",519.719321630828,10.9452736318408,39.0728476821192
"32110",621.658922726387,16.4179104477612,57.6158940397351
"32111",483.127925472773,13.9303482587065,60.9271523178808
"32112",601.382315895089,8.45771144278607,36.4238410596027
"32113",522.879522233988,12.4378109452736,44.3708609271523
"32114",520.224934731553,10.9452736318408,35.7615894039735
"32115",571.1354077385,17.4129353233831,20.5298013245033
"32116",527.606740663238,11.4427860696517,43.7086092715232
"32117",512.545663626386,12.9353233830846,19.205298013245
"32118",532.606652938826,12.9353233830846,23.1788079470199
"32119",418.603525675616,5.97014925373134,19.8675496688742
"32120",446.351318187545,6.46766169154229,16.5562913907285
"32121",547.017633589722,14.4278606965174,22.5165562913907
"32122",484.840380062949,11.4427860696517,17.8807947019868
"32123",465.584452573249,8.45771144278607,16.5562913907285
"32124",545.085116927086,13.4328358208955,35.0993377483444
"32125",584.362350647567,19.9004975124378,75.4966887417219
"32126",601.628789096349,14.9253731343284,21.8543046357616
"32127",410.080025561908,2.48756218905473,21.1920529801325
"32128",542.563271854807,11.4427860696517,41.0596026490066
"32129",561.638627383599,13.9303482587065,25.1655629139073
"32130",422.23373795072,4.47761194029851,30.4635761589404
"32131",534.328851301281,12.9353233830846,21.8543046357616
"32132",429.463215374686,5.97014925373134,35.7615894039735
"32133",553.286614747629,13.9303482587065,48.3443708609271
"32134",432.349096964076,5.97014925373134,27.1523178807947
"32135",522.345749600141,14.9253731343284,62.2516556291391
"32136",427.819760432938,5.4726368159204,23.841059602649
"32137",443.255998083339,6.46766169154229,16.5562913907285
"32138",569.557510005796,14.9253731343284,22.5165562913907
"32139",514.103667538188,11.4427860696517,29.8013245033113
"32140",581.156221004048,14.4278606965174,35.0993377483444
"32141",527.404536793886,12.4378109452736,41.7218543046358
"32142",538.364438541342,12.9353233830846,33.7748344370861
"32143",445.243866241698,5.97014925373134,17.2185430463576
"32144",521.936357691435,12.4378109452736,31.1258278145695
"32145",506.623514139666,9.9502487562189,25.8278145695364
"32146",429.91806537608,5.4726368159204,23.1788079470199
"32147",523.252495162897,12.4378109452736,45.0331125827815
"32148",543.482915440828,12.9353233830846,47.0198675496689
"32149",535.912185351538,12.4378109452736,36.4238410596027
"32150",551.758627393957,14.9253731343284,56.953642384106
"32151",526.532271920159,10.4477611940299,23.1788079470199
"32152",523.387701817272,11.9402985074627,29.1390728476821
"32153",532.054690270852,12.4378109452736,31.1258278145695
"32154",591.69441588139,16.9154228855721,31.1258278145695
"32155",612.183593026541,17.910447761194,21.8543046357616
"32156",552.401892304482,12.9353233830846,33.112582781457
"32157",444.762057946348,7.46268656716418,35.7615894039735
"32158",431.063589657934,7.96019900497512,17.2185430463576
"32159",521.731666337468,11.9402985074627,19.8675496688742
"32160",542.719214070015,13.9303482587065,21.1920529801325
"32161",420.789680525605,5.4726368159204,19.205298013245
"32162",531.466241112921,11.4427860696517,31.1258278145695
"32163",555.136875998963,16.9154228855721,13.9072847682119
"32164",525.152699503961,12.4378109452736,38.4105960264901
"32165",413.475029367606,3.48258706467662,22.5165562913907
"32166",535.044623483293,13.4328358208955,44.3708609271523
"32167",534.790491263701,10.4477611940299,35.0993377483444
"32168",460.906646493658,5.97014925373134,25.8278145695364
"32169",433.664234090671,3.98009950248756,33.112582781457
"32170",431.162334787823,5.97014925373134,31.1258278145695
"32171",475.718144702091,10.9452736318408,15.8940397350993
"32172",528.297092611749,11.4427860696517,29.1390728476821
"32173",419.597255819472,5.97014925373134,34.4370860927152
"32174",542.900683102559,11.4427860696517,27.1523178807947
"32175",526.624745357095,9.45273631840796,21.1920529801325
"32176",432.887072149948,5.97014925373134,27.1523178807947
"32177",599.619521533777,15.9203980099502,26.4900662251656
"32178",423.234317720397,6.46766169154229,31.7880794701987
"32179",434.848521413476,6.96517412935323,17.2185430463576
"32180",572.518011469648,28.8557213930348,88.7417218543046
"32181",551.453307008715,14.4278606965174,21.8543046357616
"32182",695.563475181193,28.3582089552239,59.6026490066225
"32183",506.025241992412,15.9203980099502,66.887417218543
"32184",482.278621921276,5.97014925373134,21.8543046357616
"32185",537.960487612137,10.4477611940299,23.1788079470199
"32186",526.583332508642,12.4378109452736,31.1258278145695
"32187",461.295449150634,4.97512437810945,33.112582781457
"32188",420.335553715344,4.97512437810945,33.7748344370861
"32189",526.056786003406,12.9353233830846,35.0993377483444
"32190",543.348636117905,14.9253731343284,35.0993377483444
"32191",494.725295523963,12.4378109452736,17.2185430463576
"32192",419.625765701534,6.46766169154229,19.8675496688742
"32193",564.868758940565,13.9303482587065,16.5562913907285
"32194",522.658639874568,11.4427860696517,33.7748344370861
"32195",549.27732728662,11.9402985074627,23.1788079470199
"32196",650.697240622251,17.4129353233831,64.9006622516556
"32197",452.676970815654,8.45771144278607,17.8807947019868
"32198",547.101962069783,11.9402985074627,46.3576158940397
"32199",445.613734571424,6.96517412935323,43.7086092715232
"32200",549.869154853394,13.9303482587065,19.205298013245
"32201",468.064809140625,10.4477611940299,19.205298013245
"32202",568.541219273443,7.46268656716418,22.5165562913907
"32203",545.3644729288,13.9303482587065,48.3443708609271
"32204",463.4673938128,6.96517412935323,17.2185430463576
"32205",474.453949214627,11.4427860696517,17.8807947019868
"32206",524.800920874757,12.9353233830846,45.6953642384106
"32207",432.287902249783,7.46268656716418,16.5562913907285
"32208",514.403646920046,12.9353233830846,21.1920529801325
"32209",516.783489557024,18.407960199005,64.9006622516556
"32210",521.420946002951,12.4378109452736,19.8675496688742
"32211",467.370749563933,7.46268656716418,38.4105960264901
"32212",579.591904091562,6.46766169154229,21.1920529801325
"32213",505.990484535074,15.9203980099502,66.2251655629139
"32214",429.982645698443,4.47761194029851,25.1655629139073
"32215",565.498693375398,13.4328358208955,21.8543046357616
"32216",603.785928533186,13.4328358208955,21.8543046357616
"32217",425.650388787113,5.4726368159204,27.1523178807947
"32218",620.568960756875,24.3781094527363,78.8079470198676
"32219",549.820259259447,11.4427860696517,34.4370860927152
"32220",458.48482249631,8.45771144278607,19.205298013245
"32221",411.327480730698,2.48756218905473,23.841059602649
"32222",544.717938358769,13.9303482587065,35.0993377483444
"32223",555.650076063966,13.9303482587065,37.0860927152318
"32224",423.174872613994,5.97014925373134,18.5430463576159
"32225",426.758917764045,5.4726368159204,21.1920529801325
"32226",599.768873040531,17.910447761194,23.841059602649
"32227",498.451884584977,13.4328358208955,53.6423841059603
"32228",584.132855151414,16.9154228855721,34.4370860927152
"32229",454.096740457075,7.96019900497512,15.8940397350993
"32230",517.985573113159,15.9203980099502,63.5761589403973
"32231",570.135053400854,15.9203980099502,21.1920529801325
"32232",557.54083464926,16.4179104477612,50.3311258278146
"32233",428.464446627069,3.98009950248756,31.7880794701987
"32234",467.190458120062,8.95522388059701,16.5562913907285
"32235",445.860860142009,6.96517412935323,34.4370860927152
"32236",524.315083271942,13.4328358208955,37.0860927152318
"32237",562.878544546433,13.4328358208955,16.5562913907285
"32238",527.850524558362,13.4328358208955,33.112582781457
"32239",460.509760849521,7.96019900497512,21.8543046357616
"32240",457.405513456555,7.46268656716418,17.8807947019868
"32241",465.034710812589,10.9452736318408,17.2185430463576
"32242",537.736645047108,10.9452736318408,24.5033112582781
"32243",596.451686894037,18.407960199005,17.8807947019868
"32244",492.726021929685,11.9402985074627,53.6423841059603
"32245",566.899650940017,15.9203980099502,48.3443708609271
"32246",481.576191871554,13.9303482587065,53.6423841059603
"32247",429.397289875853,4.97512437810945,23.841059602649
"32248",453.655486434047,8.95522388059701,16.5562913907285
"32249",502.900614685093,5.97014925373134,17.8807947019868
"32250",562.872371166615,13.4328358208955,24.5033112582781
"32251",540.645244280558,11.9402985074627,25.1655629139073
"32252",466.380093492116,7.46268656716418,34.4370860927152
"32253",547.822700188604,14.9253731343284,37.0860927152318
"32254",547.927561257861,12.4378109452736,34.4370860927152
"32255",527.34009465275,13.4328358208955,60.9271523178808
"32256",456.267263674863,4.47761194029851,26.4900662251656
"32257",535.073860059703,10.9452736318408,20.5298013245033
"32258",587.743961501229,15.4228855721393,21.8543046357616
"32259",624.123528959301,17.910447761194,35.7615894039735
"32260",472.948139569732,6.96517412935323,34.4370860927152
"32261",539.968006666029,13.4328358208955,45.6953642384106
"32262",528.636151593562,12.9353233830846,19.205298013245
"32263",456.027347141088,7.96019900497512,23.1788079470199
"32264",416.611210240266,3.98009950248756,19.8675496688742
"32265",561.395999672503,13.9303482587065,46.3576158940397
"32266",564.641249638166,14.9253731343284,22.5165562913907
"32267",527.269099647438,12.4378109452736,18.5430463576159
"32268",571.469059700326,14.9253731343284,22.5165562913907
"32269",591.509283399461,14.9253731343284,21.8543046357616
"32270",573.844339935416,16.9154228855721,54.3046357615894
"32271",568.535742773951,13.9303482587065,37.0860927152318
"32272",449.614501783183,5.97014925373134,32.4503311258278
"32273",412.618995375066,3.48258706467662,33.7748344370861
"32274",532.399470499144,12.9353233830846,33.7748344370861
"32275",518.043672471971,14.4278606965174,17.8807947019868
"32276",597.711660220345,16.9154228855721,39.0728476821192
"32277",523.147363901407,11.9402985074627,39.0728476821192
"32278",431.700260376079,6.46766169154229,18.5430463576159
"32279",420.821018012221,5.4726368159204,19.205298013245
"32280",474.2855645677,5.97014925373134,33.112582781457
"32281",716.133833560503,32.3383084577114,86.7549668874172
"32282",544.224005054537,14.9253731343284,66.2251655629139
"32283",494.362257164812,15.4228855721393,55.6291390728477
"32284",415.97118948002,3.48258706467662,25.1655629139073
"32285",417.641173338715,3.98009950248756,19.205298013245
"32286",600.047538220274,27.8606965174129,90.0662251655629
"32287",552.138100913411,14.4278606965174,46.3576158940397
"32288",578.766310842941,15.4228855721393,21.8543046357616
"32289",572.980440212488,13.4328358208955,28.476821192053
"32290",607.028895232155,14.9253731343284,51.6556291390729
"32291",546.772661129697,14.9253731343284,28.476821192053
"32292",462.250412238853,8.95522388059701,39.7350993377483
"32293",570.94560636382,16.4179104477612,21.8543046357616
"32294",439.401173354436,5.97014925373134,33.112582781457
"32295",539.990781738104,10.9452736318408,44.3708609271523
"32296",574.336181416009,19.4029850746269,54.9668874172185
"32297",452.266018266475,7.96019900497512,35.0993377483444
"32298",531.241256111348,15.9203980099502,18.5430463576159
"32299",455.67103058103,10.4477611940299,46.3576158940397
"32300",422.621136624023,5.97014925373134,19.8675496688742
"32301",565.31654190441,13.4328358208955,16.5562913907285
"32302",550.540805867078,15.4228855721393,44.3708609271523
"32303",531.45082470402,17.4129353233831,64.2384105960265
"32304",434.445899316714,6.96517412935323,35.7615894039735
"32305",573.809274642606,14.9253731343284,20.5298013245033
"32306",456.157528551658,5.97014925373134,33.112582781457
"32307",469.601753844223,8.45771144278607,36.4238410596027
"32308",583.133172029417,15.4228855721393,22.5165562913907
"32309",524.400887273595,11.4427860696517,35.0993377483444
"32310",575.823774919604,15.4228855721393,20.5298013245033
"32311",564.742551639128,13.4328358208955,17.8807947019868
"32312",588.615338490924,14.9253731343284,21.8543046357616
"32313",616.130139170824,17.910447761194,38.4105960264901
"32314",465.313004220656,4.47761194029851,30.4635761589404
"32315",528.680303398014,10.9452736318408,45.0331125827815
"32316",442.096323375328,8.45771144278607,18.5430463576159
"32317",441.283451185316,8.95522388059701,18.5430463576159
"32318",582.905299561816,17.4129353233831,54.9668874172185
"32319",531.916244918254,15.9203980099502,21.1920529801325
"32320",550.844662067233,13.4328358208955,33.7748344370861
"32321",442.92703785923,8.95522388059701,15.8940397350993
"32322",481.494012547608,12.4378109452736,17.8807947019868
"32323",473.688394204705,11.9402985074627,17.8807947019868
"32324",535.948342633459,11.4427860696517,31.7880794701987
"32325",431.245861387619,3.48258706467662,17.8807947019868
"32326",454.462600067337,4.97512437810945,18.5430463576159
"32327",530.74015574538,12.4378109452736,32.4503311258278
"32328",429.614118885825,2.98507462686567,29.1390728476821
"32329",564.012246414886,17.4129353233831,25.8278145695364
"32330",432.644217564135,6.46766169154229,19.8675496688742
"32331",553.473300258677,12.9353233830846,17.8807947019868
"32332",421.164914449268,3.48258706467662,30.4635761589404
"32333",514.864985362961,14.4278606965174,18.5430463576159
"32334",547.257464404398,14.4278606965174,49.0066225165563
"32335",417.754745311054,5.97014925373134,25.8278145695364
"32336",531.166853538644,14.9253731343284,55.6291390728477
"32337",548.984843812958,14.4278606965174,31.7880794701987
"32338",457.110613085357,5.4726368159204,37.0860927152318
"32339",520.988717001335,11.9402985074627,19.8675496688742
"32340",579.56896413245,16.9154228855721,23.1788079470199
"32341",831.842039607915,32.8358208955224,88.0794701986755
"32342",553.362206600597,22.3880597014925,74.8344370860927
"32343",454.929463006871,9.45273631840796,39.7350993377483
"32344",575.626059933766,15.4228855721393,56.953642384106
"32345",551.576096534445,16.4179104477612,53.6423841059603
"32346",417.27947274416,3.98009950248756,27.1523178807947
"32347",480.262527381788,11.9402985074627,18.5430463576159
"32348",574.699244041207,15.9203980099502,39.0728476821192
"32349",426.716416735542,6.46766169154229,19.8675496688742
"32350",594.969566018927,16.9154228855721,33.112582781457
"32351",564.635978993218,13.9303482587065,17.8807947019868
"32352",592.156220863904,16.9154228855721,19.8675496688742
"32353",548.319194735383,15.4228855721393,54.3046357615894
"32354",499.218647850666,11.4427860696517,51.6556291390729
"32355",444.470173415147,7.96019900497512,21.1920529801325
"32356",494.106009740669,14.9253731343284,62.2516556291391
"32357",582.316907044346,14.9253731343284,22.5165562913907
"32358",491.186128361689,11.9402985074627,49.6688741721854
"32359",529.568471004763,11.4427860696517,43.046357615894
"32360",626.217952685775,16.4179104477612,25.1655629139073
"32361",627.527041054721,19.4029850746269,39.0728476821192
"32362",416.946706889088,3.48258706467662,19.205298013245
"32363",596.141490057185,16.9154228855721,21.1920529801325
"32364",538.684246046859,11.9402985074627,31.1258278145695
"32365",423.018165029425,3.98009950248756,17.8807947019868
"32366",576.527672681446,12.9353233830846,33.7748344370861
"32367",418.030461451497,6.96517412935323,29.8013245033113
"32368",649.490181127692,17.4129353233831,19.8675496688742
"32369",473.107496330826,7.96019900497512,43.046357615894
"32370",484.111916589805,10.4477611940299,17.2185430463576
"32371",427.434842400558,4.97512437810945,19.8675496688742
"32372",510.991769071699,9.45273631840796,39.0728476821192
"32373",551.201421436513,14.4278606965174,32.4503311258278
"32374",579.673754593312,29.3532338308458,86.7549668874172
"32375",420.709064828804,6.46766169154229,21.8543046357616
"32376",550.752852134538,13.9303482587065,47.0198675496689
"32377",449.299200349077,6.96517412935323,37.7483443708609
"32378",556.532987383813,7.46268656716418,37.0860927152318
"32379",433.101175569592,3.98009950248756,18.5430463576159
"32380",547.387259802128,12.9353233830846,23.841059602649
"32381",609.382395619793,16.9154228855721,35.0993377483444
"32382",553.160194626315,11.9402985074627,39.7350993377483
"32383",600.548679840907,28.8557213930348,89.4039735099338
"32384",594.347690273339,16.9154228855721,21.8543046357616
"32385",579.799563203338,15.4228855721393,21.1920529801325
"32386",540.121535760818,13.9303482587065,21.1920529801325
"32387",549.643900765689,13.4328358208955,38.4105960264901
"32388",521.786603867426,11.9402985074627,29.8013245033113
"32389",596.476680936421,16.4179104477612,21.8543046357616
"32390",585.038488939375,17.4129353233831,27.1523178807947
"32391",577.470877154164,16.4179104477612,22.5165562913907
"32392",528.998697242973,12.4378109452736,33.7748344370861
"32393",584.49902276986,14.4278606965174,21.1920529801325
"32394",565.550232915139,16.4179104477612,51.6556291390729
"32395",424.241930437413,3.98009950248756,29.8013245033113
"32396",555.732432833194,8.95522388059701,16.5562913907285
"32397",615.182980667684,18.9054726368159,27.8145695364238
"32398",525.249568520957,12.4378109452736,19.8675496688742
"32399",456.354772872352,9.45273631840796,39.7350993377483
"32400",560.429603087378,12.9353233830846,22.5165562913907
"32401",544.721145492523,16.9154228855721,25.1655629139073
"32402",458.72456518749,5.4726368159204,38.4105960264901
"32403",530.806748740382,19.4029850746269,74.8344370860927
"32404",547.414889917598,12.9353233830846,36.4238410596027
"32405",531.225150918488,21.3930348258706,72.8476821192053
"32406",551.626558951795,12.4378109452736,33.7748344370861
"32407",557.719678430922,13.4328358208955,35.7615894039735
"32408",560.569947076673,13.9303482587065,43.046357615894
"32409",565.316011445605,16.9154228855721,50.9933774834437
"32410",529.761710753443,16.4179104477612,21.1920529801325
"32411",527.79250175894,12.9353233830846,45.6953642384106
"32412",528.798948859488,11.4427860696517,43.7086092715232
"32413",409.140256825561,4.97512437810945,30.4635761589404
"32414",550.704370189384,11.9402985074627,31.1258278145695
"32415",551.241833954942,12.4378109452736,21.1920529801325
"32416",576.102233629851,13.9303482587065,31.7880794701987
"32417",430.443197523894,4.97512437810945,38.4105960264901
"32418",519.894127303479,13.4328358208955,18.5430463576159
"32419",652.963787204267,17.4129353233831,26.4900662251656
"32420",590.136628785483,13.9303482587065,31.7880794701987
"32421",553.326598337136,11.9402985074627,37.0860927152318
"32422",450.632700090478,8.45771144278607,37.0860927152318
"32423",418.639150755962,5.4726368159204,19.8675496688742
"32424",553.332833799112,12.4378109452736,43.046357615894
"32425",536.744501971669,13.4328358208955,43.046357615894
"32426",452.876321074772,8.45771144278607,17.8807947019868
"32427",426.762893984062,4.47761194029851,19.8675496688742
"32428",557.667186388152,27.363184079602,86.0927152317881
"32429",438.508941673097,5.4726368159204,20.5298013245033
"32430",580.626002858042,15.9203980099502,22.5165562913907
"32431",499.894840087101,8.95522388059701,43.7086092715232
"32432",427.058962079354,5.4726368159204,31.1258278145695
"32433",433.673702653901,7.96019900497512,17.2185430463576
"32434",526.253631990458,13.9303482587065,20.5298013245033
"32435",445.73204648285,8.95522388059701,16.5562913907285
"32436",547.509364396514,13.9303482587065,33.112582781457
"32437",439.45723659582,4.47761194029851,17.8807947019868
"32438",447.97844608354,3.48258706467662,23.1788079470199
"32439",465.393316455496,10.9452736318408,49.0066225165563
"32440",482.409945832073,6.46766169154229,34.4370860927152
"32441",520.829313147294,12.9353233830846,33.112582781457
"32442",536.5020190869,12.4378109452736,29.8013245033113
"32443",420.690850992302,3.98009950248756,19.8675496688742
"32444",414.095472571717,5.97014925373134,20.5298013245033
"32445",554.382005162043,22.8855721393035,73.5099337748344
"32446",586.388394220397,14.9253731343284,30.4635761589404
"32447",558.070688454809,16.4179104477612,21.8543046357616
"32448",515.403000973803,11.4427860696517,39.0728476821192
"32449",549.031517640662,14.9253731343284,49.0066225165563
"32450",527.200614428425,12.4378109452736,27.1523178807947
"32451",419.337972228907,5.4726368159204,17.8807947019868
"32452",544.197980911324,12.4378109452736,38.4105960264901
"32453",466.65779633026,4.97512437810945,20.5298013245033
"32454",541.912532962915,11.9402985074627,41.0596026490066
"32455",452.243650982816,10.4477611940299,15.8940397350993
"32456",539.645324668786,11.9402985074627,31.1258278145695
"32457",505.773076877978,9.45273631840796,28.476821192053
"32458",550.395168875417,23.8805970149254,80.794701986755
